main,curl,boundary,energy,div,multiplier
19.320012936061673,3.120820961124411e-06,0.0006291906779984201,18.83347326216337,4.690163773570563e-33,3.1208209611252016e-06
19.266180331118672,3.0641835502291542e-06,0.0006363884242984384,18.83261623415617,5.0119201823610985e-33,3.0641835502293224e-06
19.253683849037632,2.879249324706716e-06,0.000668674955954024,18.829364287221484,4.567791199679543e-33,2.8792493247060736e-06
19.252139456443444,3.2910525645760337e-06,0.000701325427008446,18.826050966610005,5.2872779288767894e-33,3.2910525645767007e-06
19.297601111992357,2.881567957607812e-06,0.0006582960299602504,18.83037925897088,4.751476724996513e-33,2.8815679576074774e-06
19.27143696056779,2.8989433419876496e-06,0.0006841921942836534,18.827769549792613,5.0605718302161437e-33,2.8989433419878974e-06
19.26555619777733,3.599186622490428e-06,0.000639454355052576,18.832272029127225,4.712224104195946e-33,3.5991866224910688e-06
19.312979745275182,2.729826595621971e-06,0.0007635615381555694,18.82021969273521,4.930682597563333e-33,2.72982659562173e-06
19.24206572423603,3.0576767477447817e-06,0.0007352934575638701,18.822762662820665,5.219835402132029e-33,3.0576767477442747e-06
19.246647849396183,3.882584814597148e-06,0.0007590754376273167,18.821617800173712,4.925325549117442e-33,3.882584814598238e-06
19.22696231911407,2.9639854789972207e-06,0.0007686140081140584,18.820712106157202,5.336834036753257e-33,2.9639854789967206e-06
19.26663441072844,3.0748821258919687e-06,0.0007205663669853168,18.825137187955225,5.265426033241297e-33,3.074882125891627e-06
19.26340997295408,2.9548366996685693e-06,0.0006658948437216851,18.830660068819796,5.097893774488699e-33,2.9548366996688315e-06
19.275821425421125,3.0766671807843657e-06,0.0006464326553668185,18.832518031682618,5.037307935584399e-33,3.0766671807843145e-06
19.257867787769975,2.756973251593999e-06,0.0006855834051606047,18.828660830109218,4.816914819562257e-33,2.756973251593803e-06
19.286074540932074,3.567288843396698e-06,0.0006986108706825708,18.82733177605198,4.7713487111748584e-33,3.5672888433959472e-06
19.28504586991452,3.201428461268363e-06,0.00076664096058936,18.820971342936048,5.3432517776553605e-33,3.2014284612682005e-06
19.26400636476087,2.9309233393384352e-06,0.0006783554032186966,18.82939380035272,4.839976075068547e-33,2.930923339338894e-06
19.241970919040423,3.1719260835115964e-06,0.0006919654879446629,18.827999519832694,5.285203112654637e-33,3.171926083512489e-06
19.290897049772777,2.943396292459711e-06,0.000694911548550305,18.828189609073345,5.76726658314944e-33,2.9433962924593546e-06
19.277625512808267,3.233894393574056e-06,0.0007428678372360646,18.823613868478542,5.250208041590401e-33,3.233894393575111e-06
19.251981415493546,2.5184510599495596e-06,0.0007811170634866799,18.82022408745142,5.0578897645866985e-33,2.5184510599503978e-06
19.267171816024053,2.9994905817049096e-06,0.0007318085356624035,18.824631225518182,5.245621950627722e-33,2.9994905817031024e-06
19.26790846425008,3.4795106084106736e-06,0.0007041813667207779,18.827459787392556,4.929364482656799e-33,3.4795106084110395e-06
19.269885450778492,3.0848484424074087e-06,0.0006981611120374956,18.828025238957007,5.103269774191162e-33,3.084848442407392e-06
19.255920570340955,2.887896747114101e-06,0.0007028611496537896,18.827584309297183,5.3771542036848646e-33,2.8878967471143614e-06
19.267622554525474,2.91791341951867e-06,0.0006304345901795172,18.835296863501558,4.901072549587873e-33,2.917913419517069e-06
19.265770907920345,2.4797788964088383e-06,0.0007079980760898521,18.82722693604005,4.895824423642032e-33,2.4797788964083055e-06
19.23739668529897,2.793418472612652e-06,0.0006290841152035329,18.8351230629674,4.8612243639430926e-33,2.7934184726119003e-06
19.279707861976224,2.6311939481332535e-06,0.0006463467747371033,18.83281174749025,5.397551060647383e-33,2.631193948133608e-06
19.28682751710289,2.620764690434692e-06,0.0006930209426521927,18.827857836746837,4.756932417163429e-33,2.6207646904339028e-06
19.274544566761985,3.1155359211849965e-06,0.0006771966374061196,18.829525104620043,5.14196392169767e-33,3.1155359211856512e-06
19.240740769214277,3.0138264856152886e-06,0.0007352985173110617,18.823837697480243,5.05970426864097e-33,3.0138264856159353e-06
19.256770833266334,2.391151462414229e-06,0.0006824708665954524,18.82915886781679,4.889473976367771e-33,2.3911514624134956e-06
19.26081593604402,2.7943250975400855e-06,0.0006518960447899455,18.832049646056053,4.813527649056e-33,2.794325097540708e-06
19.27268646974815,2.8051546774633644e-06,0.0006419314020559938,18.833143879338063,5.0627691808598e-33,2.8051546774640195e-06
19.284843307750794,2.9272156867925285e-06,0.000669595315859495,18.830377566552972,4.879020445855286e-33,2.927215686791851e-06
19.21055655791488,2.2762544462941032e-06,0.0007208608047280325,18.825307195364367,5.328877755092334e-33,2.2762544462931435e-06
19.2061822557668,2.3598221707681255e-06,0.0007205889691993827,18.826142684384507,5.1274340878380214e-33,2.359822170766445e-06
19.252931328029696,3.2452097426002557e-06,0.0006176317564875852,18.83600054323623,5.02688627415708e-33,3.2452097426000134e-06
19.237903017758406,2.4587280215658982e-06,0.0006791179931010524,18.829503962149634,5.053472372107164e-33,2.458728021566735e-06
19.25476166964297,2.7719317185500875e-06,0.0005940436980532766,18.838171234827033,4.975400045186999e-33,2.771931718551135e-06
19.28493093395507,2.50599730811575e-06,0.0006736180535845039,18.829966819935123,4.652887230367389e-33,2.5059973081141413e-06
19.274968271859453,3.335735916369322e-06,0.0007271182135606133,18.824503625569182,4.6562979192480914e-33,3.3357359163702944e-06
19.24245757374273,2.4305067009595126e-06,0.0007499287576304667,18.822550384536868,4.729523096922763e-33,2.4305067009602923e-06
19.251566763140946,2.5196795059949366e-06,0.0006619513966950981,18.830936391410624,5.103761279265562e-33,2.5196795059957553e-06
19.241262161260835,2.6783339293703516e-06,0.000732316681030164,18.824386237952346,4.967070173281317e-33,2.6783339293712787e-06
19.250419745442777,2.9346107011693265e-06,0.0006045483670826002,18.836829063608352,4.9828498321353714e-33,2.934610701169018e-06
19.25773245999141,2.846810482956295e-06,0.0006395071056225345,18.83317084916394,4.553591819034412e-33,2.846810482955948e-06
19.276901707924466,3.090339021513032e-06,0.0006589174897188223,18.83229617534518,4.903555892169073e-33,3.09033902151385e-06
19.29394271906093,2.3196035168307956e-06,0.0007379469657057063,18.824882097746247,5.2713250550756285e-33,2.319603516830657e-06
19.223805069394164,2.585901823893193e-06,0.000637257209349025,18.83459445359869,4.91592518809243e-33,2.5859018238937634e-06
19.25062028112258,2.981374775423208e-06,0.0006475041103439936,18.833413078852296,4.911071625592862e-33,2.98137477542403e-06
19.266944334615612,3.294978979214645e-06,0.0006502055849839118,18.833103674560807,4.800271636305921e-33,3.294978979215152e-06
19.261304872302674,2.7753515353203743e-06,0.0007059709600771878,18.82769108606595,4.822115568796576e-33,2.775351535321029e-06
19.276737158181817,2.483887618907149e-06,0.0007511189489910146,18.823660426211053,4.683553738947966e-33,2.4838876189063996e-06
19.25070033760496,2.513838750731185e-06,0.0006067084852116314,18.837835818592048,4.995385652190139e-33,2.5138387507299223e-06
19.27732497947368,2.911223798329016e-06,0.0006373655055297866,18.83446301314267,4.57711437705075e-33,2.911223798330275e-06
19.257926043380202,2.8297297640540913e-06,0.0006538247106107794,18.832767168854254,5.091939015989922e-33,2.829729764055669e-06
19.307351144594943,2.9207254678798466e-06,0.0006983724261298351,18.828324516638894,4.7007806115470625e-33,2.9207254678786912e-06
19.32129304557871,2.7822742922289775e-06,0.0006873334798507058,18.829445735643546,5.026797192384865e-33,2.7822742922293697e-06
19.232242200180778,2.8961600765102267e-06,0.0007495679275291391,18.82335875511959,4.5390196270227675e-33,2.8961600765099197e-06
19.304419082234944,2.7503411484533197e-06,0.0007112253335597326,18.82704456483879,4.719323687387741e-33,2.750341148452951e-06
19.281780430731203,3.140242748359331e-06,0.0007330190377931063,18.825023195276845,4.638886600043494e-33,3.140242748358576e-06
19.299175302899062,2.123191710886242e-06,0.0007107989188193413,18.82697330406664,4.817056431428223e-33,2.1231917108856145e-06
19.236193852520866,3.0911710015452405e-06,0.000620422362735868,18.83615758381958,4.9502528283301395e-33,3.091171001547595e-06
19.30399084738953,2.469399374911661e-06,0.0005944759197756563,18.838790665129984,4.8257789585830923e-33,2.469399374910366e-06
19.25765867525704,2.801880533340742e-06,0.0006856496915828062,18.829419906482254,4.8405408437946094e-33,2.8018805333396312e-06
19.234783445672555,2.651379968563749e-06,0.0007037227432868902,18.827840068895092,4.9143869999618256e-33,2.651379968563507e-06
19.270799396413768,2.645222304917436e-06,0.0006110772212923768,18.837890308197334,4.98621358596172e-33,2.6452223049172584e-06
19.2916515276365,2.4230077223794206e-06,0.0006019493430355295,18.839477542802257,4.848194813446162e-33,2.4230077223795192e-06
19.20690895646416,2.7280608325122715e-06,0.0006578504697885704,18.83334714328505,5.03869413474971e-33,2.7280608325105245e-06
19.247626920732,2.374773360846608e-06,0.0006120022249074151,18.83806778257219,4.774033556251692e-33,2.3747733608475357e-06
19.274075739502422,2.4321560446989606e-06,0.0006800786417120908,18.831029957208003,4.800980390901666e-33,2.4321560446992367e-06
19.299705500618675,2.8362944400602524e-06,0.0006874715494497297,18.830035977710207,4.7206028841945756e-33,2.8362944400609423e-06
19.282302374545157,2.857847749555129e-06,0.0007533528816506417,18.82387521556574,4.872986228004984e-33,2.857847749556437e-06
19.22287673199566,3.4059048162399267e-06,0.0006573963817016257,18.83358959027793,5.182871698197403e-33,3.4059048162402283e-06
19.27194024168939,3.7966144713234203e-06,0.0006757578167591987,18.83129233066077,4.822392824659416e-33,3.7966144713241776e-06
19.229010538719052,2.6525669999538697e-06,0.0006975491829238706,18.829320607843293,5.017433136806769e-33,2.6525669999539663e-06
19.179639465844403,2.4992551705979487e-06,0.0007365626808716118,18.824533761832882,4.832423150668017e-33,2.499255170598524e-06
19.338437348136132,1.9503437141455107e-06,0.0006517506116273759,18.83296517174839,4.724460843679341e-33,1.9503437141455513e-06
19.283514525002957,3.902839905067974e-06,0.000658072014881464,18.832233858653577,4.644549926447148e-33,3.902839905067762e-06
19.11542244781655,1.2877377545786426e-06,0.0007005401899341027,18.828092885397492,5.014275462478082e-33,1.2877377545780847e-06
19.169122199432387,2.6797718155566282e-06,0.0006721992808944849,18.83062493365821,4.695015390141256e-33,2.6797718155562763e-06
19.39763596991804,1.7148465947243651e-06,0.0007152501863709498,18.826443101966305,4.5888603122313046e-33,1.7148465947240403e-06
19.50359076985249,5.222003403171153e-06,0.0007285700071075308,18.82530366303538,4.620558505149386e-33,5.222003403170783e-06
19.325124342761697,8.987999257969917e-06,0.0007332647232250585,18.824724685348237,4.714288970372123e-33,8.987999257969227e-06
19.542945630979478,4.914492840020388e-06,0.0006907991267603037,18.828587082206678,4.670512044224905e-33,4.914492840021305e-06
19.494392971766484,1.2216276535888135e-05,0.0006888268822716591,18.829100006092155,4.4815139713222244e-33,1.2216276535892837e-05
19.35409812011457,2.5073480075259675e-06,0.0006386609740400347,18.835578194481986,4.6958514752378755e-33,2.5073480075255385e-06
19.54533478123542,1.1834452186525215e-06,0.0006642445591916859,18.833704573941343,4.897995183804934e-33,1.183445218652455e-06
19.449899058436092,3.130914550014729e-06,0.000616546142763598,18.838064491727128,4.541494138747667e-33,3.130914550014743e-06
19.15387595808413,2.492346047081247e-06,0.0007659416145608038,18.823516721503555,4.7074852471353766e-33,2.492346047081126e-06
19.296178276174157,2.9898576192249182e-06,0.0006756299717415873,18.831804580706855,4.445415821131753e-33,2.989857619225334e-06
19.487683164827075,3.095513661317728e-06,0.0006539095615953842,18.834449769146776,4.963291099336938e-33,3.0955136613180818e-06
19.238082438006916,5.903286597353012e-06,0.0006804861231270951,18.831306005599547,4.172264274877533e-33,5.9032865973556e-06
19.3451835236483,2.6087945812857072e-06,0.0007153463974265948,18.82821027596984,4.749254957539376e-33,2.6087945812853824e-06
19.337537706369716,2.5706313734053766e-06,0.0006111947926788027,18.838386212944155,4.8655002659902705e-33,2.5706313734061178e-06
19.19348270891909,7.350850423831894e-06,0.0007600473788274473,18.823981403260035,4.642240219075244e-33,7.350850423832729e-06
19.19160178998804,5.415973315960108e-06,0.0007086942403339637,18.8257066676495,4.7906652188293374e-33,5.415973315960553e-06
19.264187535344426,2.0025239122574097e-06,0.000646487085690151,18.831889152086593,4.29534302907418e-33,2.0025239122576105e-06
19.477368310703707,1.4258223866917811e-05,0.0006311405301641801,18.83344019067852,4.80152850155161e-33,1.4258223866916608e-05
19.586960997413865,5.750442244719245e-06,0.0006390077619076468,18.8326405848772,4.51838231999024e-33,5.75044224472205e-06
19.729949826776053,1.0415532934006995e-05,0.0007371626649967943,18.823129121959074,4.590719301913664e-33,1.0415532934010117e-05
19.322628631788007,4.361203891948662e-06,0.0006568349679368772,18.830756478238428,4.1812949051679176e-33,4.361203891946705e-06
19.73937130626751,1.2444851833739649e-05,0.0007061579358945847,18.82592615441769,4.585386424173918e-33,1.244485183373909e-05
19.7283379134782,1.1233021428798701e-05,0.000658341629410899,18.830780201582666,4.6111154077010606e-33,1.1233021428796187e-05
19.714651404903545,1.0398740954549384e-05,0.0007046499865731352,18.82600970660668,4.652229793412459e-33,1.0398740954553536e-05
19.675548709729398,9.352065102319165e-06,0.0006652323504696566,18.830045496954096,4.513483607490211e-33,9.352065102320956e-06
19.629337847624285,8.213790607982476e-06,0.0007186564028259156,18.826181861942462,4.6551050907091705e-33,8.21379060798105e-06
19.643749801994495,8.50832528004039e-06,0.0006657918106870274,18.831540178866568,4.298049226746219e-33,8.508325280040678e-06
19.609499211477136,7.727737420135298e-06,0.0007029756633061731,18.82764350262061,4.392250268575503e-33,7.72773742013594e-06
19.628601971112957,8.113159348620172e-06,0.0006664600424240052,18.831458796676976,4.762739030749441e-33,8.113159348621082e-06
19.60204105177145,7.523363104761474e-06,0.0006984808991482946,18.828070913234633,4.722947737492996e-33,7.523363104759662e-06
19.6181692297812,7.85007532992125e-06,0.0006675763376368614,18.83134010496927,4.459898088971541e-33,7.85007532992262e-06
19.596719796395647,7.392440432171948e-06,0.0006973848022156571,18.82817757671308,4.37946958781324e-33,7.392440432172105e-06
19.60961211205463,7.6514736347116e-06,0.0006681248346686143,18.83128010523088,4.5571216720018906e-33,7.651473634712959e-06
19.591303163146573,7.27244473012322e-06,0.0006965968856298881,18.82825540339041,4.757970384093499e-33,7.272444730123366e-06
19.60176866463595,7.478528172028646e-06,0.0006681207897621248,18.8312753332671,4.620262611562456e-33,7.478528172028792e-06
19.61040413776545,7.659393191141908e-06,0.0006955706047605044,18.828157843285247,5.027235491387028e-33,7.659393191143024e-06
19.58809906876132,7.164447730254927e-06,0.0006684522873291399,18.830791859011576,4.700109069675135e-33,7.164447730252583e-06
19.59415298513668,7.275353291486937e-06,0.000693791690340677,18.828339649809976,4.568137808066805e-33,7.2753532914882416e-06
19.58061533160031,6.993195772432291e-06,0.0006682157044212601,18.83082040318141,4.454673148506696e-33,6.993195772431267e-06
19.58296931013958,7.0299078934269435e-06,0.0006931932983061048,18.82840315188942,4.498909738484012e-33,7.029907893426761e-06
19.575893680825345,6.887914728492744e-06,0.0006671231045665401,18.830931333705237,5.194982606193509e-33,6.887914728491595e-06
19.57494873706331,6.858381567780225e-06,0.0006929929056086087,18.828426201510705,4.406612578169584e-33,6.858381567781168e-06
19.57147719421476,6.789621652550625e-06,0.0006662656134518263,18.831019238345508,4.719093736915936e-33,6.789621652551648e-06
19.5686236097589,6.722246348404535e-06,0.0006927359858544439,18.828454816425698,4.3867218777423524e-33,6.722246348404888e-06
19.567054297529996,6.692073813768837e-06,0.0006657631504991831,18.83107167401094,4.532267239253494e-33,6.692073813766444e-06
19.545523182505548,6.270263848505724e-06,0.0006887572014468078,18.82856374049124,4.718297143473437e-33,6.2702638485076904e-06
19.55915381448354,6.506605789176835e-06,0.000665739018481522,18.830962286455783,4.7310645042978976e-33,6.506605789176342e-06
19.552601227719602,6.390015649066673e-06,0.0006971139540502495,18.827754351847595,4.81317738162043e-33,6.3900156490661695e-06
19.555952553785858,6.4308592001295934e-06,0.0006631823931179267,18.831205456192063,4.7149614303859254e-33,6.4308592001291055e-06
19.554842757170622,6.431182156686241e-06,0.000698936278618747,18.827579388035847,4.5618826661257655e-33,6.431182156685639e-06
19.550992723302773,6.3297882951874056e-06,0.0006626376453868772,18.831253676718205,4.7960885499359576e-33,6.329788295187268e-06
19.553852585731416,6.404849424705834e-06,0.0006988725457245581,18.827584946691978,5.082093554516533e-33,6.40484942470571e-06
19.54606877058649,6.226384184368171e-06,0.0006629165811251625,18.83122302408309,4.702559404125286e-33,6.226384184369254e-06
19.551377809292013,6.348543367456198e-06,0.0006985209819697118,18.82762000924552,4.691913317682594e-33,6.348543367455576e-06
19.541455374941606,6.131107266654578e-06,0.0006631781256591792,18.8311957843709,5.287306253748745e-33,6.131107266654879e-06
19.588721595927016,7.03536350769241e-06,0.0006778496657469107,18.829613423152995,4.513593760540351e-33,7.035363507690805e-06
19.544149180671084,6.210246541963095e-06,0.0006642748870878849,18.831322851513626,4.8582146880581616e-33,6.210246541962996e-06
19.54987849210025,6.324777152296695e-06,0.0006786613202072189,18.829527245976433,4.454127444996089e-33,6.324777152297688e-06
19.534534418241996,6.031013093023693e-06,0.0006689912433186021,18.830863023613055,5.0065547113141546e-33,6.031013093021085e-06
19.54009489960241,6.129031267905527e-06,0.0006816286656745134,18.829262019707173,4.355709946519284e-33,6.1290312679065295e-06
19.530646754892242,5.947637715654831e-06,0.0006705314833065648,18.830725456929656,4.2219193392577566e-33,5.947637715652405e-06
19.535000970354815,6.025189083615598e-06,0.0006824111607614115,18.829199413686858,4.2649791143242544e-33,6.025189083614727e-06
19.53050466219011,5.939392334349628e-06,0.0006698824242997595,18.83079454003776,5.090692445536759e-33,5.9393923343473265e-06
19.53078832838641,5.936818544813703e-06,0.0006821967830160896,18.829227701073407,4.0183957894781264e-33,5.9368185448145204e-06
19.52921821249309,5.9012135325583e-06,0.0006692493074799318,18.83086001311399,4.395787038535155e-33,5.901213532558978e-06
19.497514670268046,5.375725085476371e-06,0.0007062467127766312,18.826244746413924,4.497913517490937e-33,5.375725085476273e-06
19.529071449439517,5.921759537352761e-06,0.0006593656692090049,18.83057086995071,5.263664440368849e-33,5.921759537352819e-06
19.51834487299961,5.7125808775243635e-06,0.000695036473434029,18.827325450526686,4.4923397781434203e-33,5.712580877523022e-06
19.52871537512892,5.856681877603395e-06,0.0006532855672956715,18.83117078315363,4.6766932515740244e-33,5.856681877603558e-06
19.521293846036535,5.726888934306286e-06,0.0006913753438300102,18.827677910205345,4.734979351318066e-33,5.7268889343063244e-06
19.52250926394078,5.718430777591048e-06,0.0006528383447556508,18.83121856482678,4.410987452499722e-33,5.718430777591741e-06
19.51905904616804,5.671379405446067e-06,0.0006917458300995813,18.82764691240535,4.520755150846291e-33,5.67137940544649e-06
19.517766376615043,5.626045715209729e-06,0.0006531657851977676,18.831190453765835,4.8500276746062514e-33,5.626045715209493e-06
19.516825547491223,5.6263418163962885e-06,0.0006918430052237411,18.82764234540251,4.4408458518002024e-33,5.626341816397281e-06
19.51490711631234,5.5700074702216256e-06,0.0006530838533959679,18.831202548458073,4.8669463858941974e-33,5.570007470221997e-06
19.507721421577767,5.433733853677715e-06,0.0006780454260913452,18.830055133528855,4.6632063434911585e-33,5.433733853676777e-06
19.52591483201697,5.793683535837097e-06,0.0006576498894020597,18.83164825406667,4.715445418227583e-33,5.793683535834476e-06
19.494318952810346,5.24154373597498e-06,0.0006964910322762182,18.82824918356221,4.46278047201676e-33,5.241543735973872e-06
19.529220282319507,5.864912434344305e-06,0.0006590932717560337,18.831504883212556,4.541661184074217e-33,5.864912434343729e-06
19.490778300599256,5.175497816680254e-06,0.0006994664173797855,18.827963205718547,4.664851560259719e-33,5.175497816681564e-06
19.529439235336095,5.8576700408490154e-06,0.0006591919609773679,18.83149690948625,4.6966561384320535e-33,5.857670040850996e-06
19.48900203583707,5.1360601664185185e-06,0.0006966517672134629,18.828228109648123,4.438995127742124e-33,5.136060166418358e-06
19.527754449064478,5.815909541747735e-06,0.0006592616075423495,18.83148882963891,4.3977918827318945e-33,5.815909541747764e-06
19.487521364331624,5.101652086546711e-06,0.0006952821249486222,18.828356233635212,4.1913385057994676e-33,5.101652086547101e-06
19.525437149098217,5.7622216447175485e-06,0.0006596576437333706,18.831449007784983,4.738049446289624e-33,5.762221644718869e-06
19.49813335041702,5.1917582272115196e-06,0.0007005920930468608,18.828877984738487,4.699029221029288e-33,5.191758227212366e-06
19.513790903431115,5.442065532062758e-06,0.0006542313520356505,18.833122481724242,4.505233843185289e-33,5.442065532062853e-06
19.498796858832993,5.171968769003436e-06,0.0006883643458309673,18.83006533705888,4.4279707313527064e-33,5.171968769001462e-06
19.509253329197588,5.355184679549109e-06,0.0006548591312175115,18.833066682189806,4.859578325158773e-33,5.355184679548868e-06
19.499116739039597,5.180573527558603e-06,0.0006861104380883445,18.83028900421583,4.6607998970667795e-33,5.18057352756021e-06
19.506179898545533,5.300928513125491e-06,0.0006551072407586133,18.83304497635222,4.71245830406261e-33,5.3009285131251575e-06
19.49886336637149,5.170396179053714e-06,0.0006866770608287164,18.830239185750056,4.7390985418451183e-33,5.17039617905299e-06
19.503692845929457,5.2482494508502614e-06,0.0006547723787431916,18.83308404719974,4.341794439166084e-33,5.248249450849747e-06
19.4982271818047,5.149693763473495e-06,0.0006862923509448932,18.83028243459037,4.5439069459166195e-33,5.149693763474715e-06
19.50152928957751,5.201822723817778e-06,0.0006542463705687918,18.833141462445578,4.2567843815738864e-33,5.201822723817192e-06
19.497063847458612,5.184983440797849e-06,0.0006784585075160138,18.831271933849667,5.1043524835557614e-33,5.184983440798412e-06
19.50327429422052,5.2992248414442245e-06,0.000662453121966485,18.83260759824467,4.415423371317651e-33,5.299224841444232e-06
19.495473204305853,5.1685578657213696e-06,0.0006961850526528274,18.829530413535124,4.572973047591227e-33,5.168557865721043e-06
19.502048968177597,5.2539276974433555e-06,0.0006593925520338782,18.83291259249817,4.2482636706135856e-33,5.2539276974448064e-06
19.4938557618668,5.112118409837914e-06,0.0006942397207398488,18.829725824471556,4.86516232766521e-33,5.11211840983768e-06
19.500639055100805,5.21545425522615e-06,0.000657836171566718,18.833075211696897,4.4029948820360344e-33,5.215454255227112e-06
19.49213054579271,5.0751263860920036e-06,0.0006925985063984568,18.829887261836827,4.3611181801106866e-33,5.075126386090869e-06
19.499709428059745,5.191780335306515e-06,0.0006588924951903769,18.83297391299277,4.396835366254066e-33,5.1917803353037015e-06
19.490870996216305,5.043342167029816e-06,0.0006923686664026113,18.8299141896866,4.455168145444141e-33,5.043342167027489e-06
19.49861411393961,5.1613954172858194e-06,0.0006587257473065058,18.832994855718415,4.810466825910929e-33,5.161395417288491e-06
19.50946350261145,5.273816238442116e-06,0.0006947947926966495,18.82870652494405,4.8274730486429384e-33,5.27381623844241e-06
19.482368418478426,4.922864315925978e-06,0.0006579858100305684,18.831876028752607,4.83719605014256e-33,4.922864315925623e-06
19.493218656452107,5.1158189142221895e-06,0.0006830057725161677,18.829822428264855,4.537965090867546e-33,5.115818914224935e-06
19.484163628758285,4.951828669066434e-06,0.0006548869468083439,18.83218313789286,4.457651368076703e-33,4.951828669067283e-06
19.49214474061504,5.095457638629369e-06,0.0006860925552969417,18.82953290988693,4.347606021597712e-33,5.09545763862866e-06
19.484718621164,4.94949119651078e-06,0.0006528829112493578,18.83238626150192,4.417869765161189e-33,4.949491196511174e-06
19.490829217073028,5.06046385369404e-06,0.0006879001152524043,18.82936120141882,4.306634504229216e-33,5.060463853695424e-06
19.484124114910415,4.928910624978602e-06,0.0006521678883356923,18.832458690992247,4.8614732002756274e-33,4.928910624979002e-06
19.49007905854816,5.035342134665319e-06,0.0006867911271941362,18.829469059619953,4.566604147474949e-33,5.035342134664881e-06
19.48341599003893,4.905195228594775e-06,0.0006529258166780551,18.832386679528014,4.45397872171485e-33,4.905195228595779e-06
19.47535002856357,4.772867101728591e-06,0.0006696127833066583,18.831038988803286,4.483090433040926e-33,4.772867101727911e-06
19.48519372167956,4.889378466032589e-06,0.0006611294229484698,18.83185236785613,4.4912098869761215e-33,4.889378466032735e-06
19.483430620912223,4.861355999878504e-06,0.0006833808843754193,18.829719662363956,4.7277889151694764e-33,4.861355999878501e-06
19.48725439806851,4.913038629909741e-06,0.0006542425907071257,18.832527834266493,4.72103301972429e-33,4.913038629909292e-06
19.485371013610703,4.887239506975291e-06,0.0006801498140216221,18.830023655708555,4.0695078777946685e-33,4.887239506974884e-06
19.485986003224642,4.878717608533681e-06,0.0006557587868504672,18.83237326827714,4.500703866767162e-33,4.878717608532866e-06
19.485749713500578,4.8742884171972925e-06,0.0006797385698078316,18.830064498142548,4.1314997256380916e-33,4.874288417198181e-06
19.48391147402046,4.828866736855122e-06,0.000656437001144007,18.832306363062294,4.289907719385785e-33,4.828866736856041e-06
19.485459513897386,4.8571249250885015e-06,0.0006791003588539487,18.830127404329293,4.19647590204861e-33,4.8571249250900355e-06
19.482176097965855,4.790201685502271e-06,0.0006562350153621497,18.832325505090328,4.746212981311045e-33,4.790201685502496e-06
19.498772600786133,5.0535931919782584e-06,0.000673256949428375,18.82956611434235,4.522536080531933e-33,5.053593191979482e-06
19.478359530362344,4.7095157954273105e-06,0.000663358131902079,18.831057136998542,4.402603456663192e-33,4.709515795426453e-06
19.486164359150166,4.887580039834404e-06,0.0006710858910801938,18.829757844976438,4.6709963505118857e-33,4.887580039833744e-06
19.463599812502313,4.3936354869124975e-06,0.0006573584886297661,18.831635233798398,4.4815060845701705e-33,4.393635486913967e-06
19.49200587894533,4.877550905547509e-06,0.0006783904291805636,18.829072040787267,4.313271542264418e-33,4.877550905546523e-06
19.467900961112367,4.552630269497091e-06,0.0006608630343974907,18.831298853850477,4.7448299603087676e-33,4.552630269496354e-06
19.48955764102133,5.270748954418709e-06,0.0006635571689139157,18.83054441538555,4.583963008545184e-33,5.270748954416897e-06
19.31972649309874,1.0590415433777923e-05,0.0006696390207375617,18.830348797502353,4.793363863911205e-33,1.0590415433777538e-05
19.32162503772788,9.753135531205157e-06,0.0005953772221628531,18.83778839486271,4.5531739054152476e-33,9.753135531207342e-06
19.269582741803223,1.8178760621108274e-05,0.0006668306661648434,18.830513605611213,4.5561880554358675e-33,1.817876062110769e-05
19.512904167702136,1.6638196791239367e-05,0.0007060658984816956,18.82767958297323,4.3762931732343375e-33,1.6638196791240715e-05
19.610170941262094,2.5495282471372633e-05,0.0006831720066088431,18.829748961470305,4.3150298409452435e-33,2.5495282471371484e-05
19.8964289426097,2.0659519043640184e-05,0.0007064680895813913,18.82773667753596,4.3382914607057876e-33,2.0659519043642867e-05
19.899667901545136,1.6237499704900052e-05,0.0006893602050516497,18.829255643697884,4.572879987930775e-33,1.6237499704901072e-05
19.882174246536103,1.563670405265964e-05,0.0006769483851080071,18.83051401331621,4.478200216522637e-33,1.5636704052658978e-05
19.85058117304518,1.514953747726775e-05,0.0006779225785484596,18.83031109944647,4.443980049169024e-33,1.5149537477267972e-05
19.780668172902487,1.6217378695183567e-05,0.000678926351114309,18.830278003985853,4.7258003757987415e-33,1.621737869518346e-05
19.76843704341583,1.584497569301374e-05,0.0006778807882045552,18.830292985128274,4.4617235568409594e-33,1.5844975693014788e-05
19.755426936662456,1.5476897872243805e-05,0.0006773610568303581,18.83041479415324,4.260269305568674e-33,1.5476897872244218e-05
19.75618831235651,1.4732483132417228e-05,0.0006765248462889922,18.830424897654996,4.505128837962407e-33,1.4732483132423212e-05
19.747581995245284,1.4285598552778469e-05,0.0007549502222583324,18.82561721132679,4.871412745405384e-33,1.4285598552779236e-05
19.72246568854388,1.4328684126519978e-05,0.0006855935188329372,18.83075870060324,4.4308405384106436e-33,1.4328684126518631e-05
19.73334863441021,1.3470612002509309e-05,0.0007047256310835358,18.83020402884749,4.335552396930779e-33,1.3470612002509432e-05
19.712403373060162,1.3494999112251272e-05,0.000657454080395834,18.833481221088633,4.527349873217169e-33,1.3494999112248926e-05
